400	25
5.55979923868488	90	4.456162	1.999808	1.123676	1.016025	0.81282	3.252322	80.942769	3.48840419167427	2.61726513166806	3.346425	2.783435	1.391792	1.565766	1.2943316856787	3.5326122708063	2.34085	1.092247	2.82876663300916	2.20976934849799	1.14468467561257	1.05124102862379	0.721852172988338	0.901509402601233
4.44914488631655	1.580388	2.49249	4.380772	8.339699	2.045068	1.636054	3.983654	5.903568	3.55902321618885	2.61967140851981	3.327977	3.105849	0.952313	1.071352	3.5332633247893	1.2964874266231	1.540782	3.659543	2.63137371824221	2.96877639489436	99	6.65979923868488	3.43595592950726	3.05846602474622
4.17108898738878	1.55471	2.914289	3.790036	3.560361	2.878075	2.30246	6.500003	79.644985	3.60240471128616	2.63316714323639	1.929291	1.929291	5.657944	6.365187	3.5341427814045	1.2072726078304	2.718906	7.851083	3.25273381628545	3.87409391432869	4.36016198859022	4.0042303976849	2.74957153974363	3.16963844480486
2.04981939678436	1.634991	2.758483	3.652834	3.910411	3.651359	2.921087	3.983654	4.130953	3.6379292425752	2.65702146137629	5.396939	2.588416	3.892521	4.379086	1.2133337503368	3.5383826632514	2.654087	4.071649	2.34007308665635	3.10708350049252	4.087667207641	3.7539800886499	2.57773299420627	3.06496277313909
1.55396226652162	1.79207	3.022913	2.522442	1.229892	2.747539	2.198031	3.983654	2.270785	3.62680569544111	2.66664442582013	0.997325	2.232733	3.674374	4.13367	1.2069539272198	3.5404803016874	2.352672	1.817028	4.04637882889978	3.19322595777806	2.00882300884867	1.84483745710592	1.26678838721273	1.97198319529216
1.31351701589436	1.710397	3.120397	2.251506	1.178054	2.002029	1.601623	3.983654	1.908293	3.60570579007528	2.66557539743794	0.960349	3.297395	1.71913	1.934022	1.216462230394	3.5392159825202	2.197735	1.451625	1.85209570124151	3.54698376524943	1.52288302119119	1.39856603986946	0.960348680710361	1.38632394060609
3.4542138059386	90	4.768548	2.113933	1.110276	1.266204	1.012964	3.983654	1.109747	3.58046559768759	2.65443260520145	1.085318	1.060613	1.319293	1.484204	3.5383272324077	1.3036618382907	2.14162	1.279979	1.41770332320809	3.54698376524943	1.28724667557647	1.18216531430492	0.811753515822714	1.08513260559446
2.07694193472856	2.020643	3.272378	3.271018	5.181321	1.627836	1.302269	3.983654	3.631365	3.60038909573076	2.64952791415247	10.126759	10.126759	1.090272	1.226556	3.537421200815	1.3200300356314	2.55586	4.12234	3.69073924135139	1.6297627597461	3.38512952981983	3.10879242534474	2.13470413207005	2.06241287809799
3.35501980771232	1.959203	2.898756	2.522911	1.248819	1.762503	1.410003	4.11358	79.09276	3.59138136110709	2.64578006585703	1.601569	1.565113	3.242147	3.647416	1.3077291527995	3.5395841401593	2.352497	1.911685	1.29653289473643	1.71810425316096	2.03540309603399	1.8692477412557	1.28355011566225	1.67575654669656
1.64606741095318	1.955704	3.181463	3.216586	5.03253	2.28819	1.830552	3.983654	3.356201	3.60854540258673	2.64968540985771	1.632362	1.595204	1.966085	2.211846	1.2950766796596	3.5383877263525	2.57465	3.671843	2.58617412237384	1.17405050090049	3.28791941155807	3.01951782694109	2.07340224116621	2.1953186767854
1.37880409026691	1.707209	3.105791	2.290221	0.98764	1.822593	1.458074	3.983654	1.411549	3.59083578441361	2.64656778514669	1.424193	1.424193	2.883964	3.293847	3.5348168524116	1.3120560683902	2.308316	1.47579	3.96718959952767	3.30402625422399	1.61314606273412	1.48146066985786	1.01726965996907	1.50138717660328
1.18293319253426	1.994775	3.042491	2.13976	1.154935	1.642822	1.314258	3.983654	1.759255	3.56852389493405	2.64107249826686	1.192954	1.015369	1.402227	1.598027	3.5419900000719	1.390283349407	2.314135	1.38228	2.47158571277652	1.79117235247948	1.35122800846157	1.24092368124022	0.85210092778495	1.15333068270387
5.97708545654645	90	4.540426	2.025384	1.014887	1.08351	0.866808	3.983654	0.791317	3.54323120620162	2.62847476270699	1.175118	1.096684	1.145912	1.306369	1.3904463347254	3.5341377157605	2.239631	1.144848	3.06398844763495	2.58316540542952	99	2.28293319253426	0.731052712986173	0.947845777222626
6.62248837129787	2.104576	3.227957	4.613912	8.965628	2.198747	1.758997	7.919087	75.417525	3.61199180057092	2.63260280926656	2.257411	2.591855	1.192492	1.341553	1.3928030506339	5.8700154571426	2.919879	7.792518	2.63137371824221	3.69073924135139	99	7.07708545654645	3.69383881214571	3.28142707343502
5.55078327621245	2.177814	3.181488	4.970646	7.337582	3.548996	2.839196	3.983654	6.571128	3.6905136529743	2.65379578790125	12.827513	9.95732	5.315337	5.918271	5.9087413292907	1.3835607799315	3.711742	8.418488	4.31011693685267	1.71810425316096	99	7.72248837129787	4.09269781346208	4.32520515134036
2.53843820297258	2.320616	3.885783	4.414825	4.65251	4.673717	3.738974	3.983654	5.754974	3.74563942231547	2.68791687850302	3.17304	3.100813	6.166543	6.937361	5.8472383487826	1.3998638050917	3.473657	5.194735	3.11045419208657	2.34007308665635	5.4397676106882	4.99570494859121	3.43038406469929	4.1118800298704
1.94802594612336	1.968402	3.555731	2.824643	1.523063	3.788265	3.030612	3.983654	2.74819	3.74186605914088	2.7090445795524	4.804939	2.764954	5.563548	6.176529	1.3940409658538	6.0158396916242	2.644503	1.932519	1.55396226652162	4.04637882889978	2.48766943891313	2.28459438267532	1.56875480943705	2.53979003071624
1.42745367599815	2.159952	3.655399	2.508856	1.494937	2.584591	2.067673	3.983654	1.763182	3.72721396921042	2.71488752451399	1.537149	1.502159	2.075332	2.334748	5.9750501018365	1.3914590548881	2.641099	1.945519	1.31351701589436	1.43373964120799	1.90906542720089	1.75322335151102	1.20388003470424	1.758808092553
1.33876232745671	2.015204	3.765353	2.224735	1.045994	1.522834	1.218267	3.983654	1.535528	3.70347672173602	2.70762517657145	1.235046	1.293252	1.897763	2.134984	5.9553041829971	1.3977548789177	2.397269	1.295669	3.4542138059386	2.38386541091648	1.39890460247819	1.28470830839834	0.882166371766857	1.25719853859795
6.08787892509897	90	4.70326	2.170138	1.255582	1.213917	0.971134	3.983654	1.401806	3.67899077700628	2.69679362030729	1.106177	1.131943	1.367969	1.538965	6.0122725923378	1.3826837754217	2.336101	1.304603	2.07694193472856	2.76557787033358	99	2.43876232745671	0.827355118368247	1.05785551215512
4.98560119735073	2.293832	3.813162	4.704045	9.131818	2.279929	1.823944	3.983654	6.325051	3.74174578210502	2.70096383944792	2.579807	2.764313	1.284083	1.458812	1.309010350811	5.9890638331235	4.69945	12.246766	2.71598087122044	4.44914488631655	99	7.18787892509897	3.76230917571116	3.37081681580542
2.29594957326327	2.060768	3.549084	4.124094	4.082903	3.196152	2.556922	3.983654	5.244035	3.78239135764564	2.71521659125927	2.599195	2.482212	5.454756	6.073146	1.3006310570398	5.932311637029	3.15936	3.351735	4.17108898738878	3.35501980771232	4.88588917340372	4.48704107761566	3.08110153996275	3.53438299475924
1.67266307219606	1.967802	3.598752	2.708252	1.37757	3.442628	2.754103	3.983654	2.339971	3.77357435893695	2.73080517078916	1.65228	1.541997	4.138194	4.655468	1.2935355030149	6.1420445034589	2.609814	1.896587	2.04981939678436	2.32555711248944	2.250030581798	2.06635461593694	1.4188968362767	2.24009913201224
1.35350971463881	2.07344	3.337987	2.374294	1.218582	2.30571	1.844568	3.983654	1.388574	3.75405392566767	2.73279565885435	1.319866	1.260462	1.878994	2.113868	1.2964896888944	5.9633442718211	2.555543	1.63788	1.55396226652162	2.26258172964834	1.63920981075214	1.50539676497645	1.03370577861717	1.52852216788981
1.22829605947032	1.980197	3.5792	2.197893	1.095253	1.370447	1.096357	3.983654	1.043017	3.729631373638	2.72398867423124	1.171069	1.118363	1.573861	1.770593	1.3506881991672	5.9679056952951	2.432723	1.288459	1.31351701589436	2.38386541091648	1.32643952034603	1.21815874317493	0.836469003646785	1.14906820719736
3.53839445874728	90	4.55543	2.12345	1.114666	1.095526	0.876421	3.983654	0.865423	3.70388839556233	2.71219800764827	1.277687	1.087488	1.368765	1.53986	1.2329351158378	5.9674831810925	2.42621	1.225007	3.4542138059386	2.76557787033358	1.20373013828091	1.10546645352329	0.759086964752658	0.969210105759144
2.35545363996698	2.054588	3.767385	3.351451	5.307592	1.575952	1.260761	3.983654	3.662121	3.71886580459195	2.70701475685253	10.373552	10.373552	1.274302	1.43359	3.5373309877562	5.8815667105499	3.534559	5.154816	2.07694193472856	5.53674006122485	3.46762656957233	3.18455501287255	2.18672777550582	2.06868315205322
1.62748302379713	1.991789	3.370088	2.717669	1.567989	1.833952	1.467162	3.983654	2.260961	3.71311530506639	2.70424968458611	1.695102	1.901936	3.241767	3.646987	3.531158575811	6.0299471360174	2.39393	1.595331	3.35501980771232	2.50054360933275	2.30834456716764	2.11990827597028	1.45567034949959	1.81694991396793
1.39853987326174	1.823861	3.502527	2.327841	1.124497	1.936743	1.549394	3.983654	1.772371	3.69522543224065	2.7023448057222	2.121698	3.426746	2.024709	2.277797	1.6276299297757	6.0286959901674	2.399533	1.631292	1.40260155055877	1.51243575061005	1.59493336332119	1.46473472141742	1.00578450870663	1.37517903531466
1.3739673138851	1.978517	3.60635	2.200039	1.201803	1.38573	1.108584	3.983654	1.305438	3.67409048912004	2.69439059606234	2.283252	2.910779	1.700445	1.9373	5.9456288823915	1.3861870751845	2.213986	1.290396	3.54162462586379	2.39200640671228	1.37056907579651	1.25868588593557	0.864297641675755	1.1242002585431
3.52387138106797	90	4.602219	2.180156	1.349826	1.132997	0.906398	3.983654	1.635282	3.65324880454236	2.68384635050529	0.956235	0.438493	1.474121	1.658386	1.3910969057977	5.9165935572198	2.256806	1.400541	1.18293319253426	3.58000932454036	1.3464879676074	1.23657058249659	0.849111799980992	1.03436153683237
4.37538254520678	1.879613	3.528461	3.326176	5.285807	1.621317	1.297054	3.983654	3.2071	3.66862718088799	2.67962347713889	1.754451	1.837136	1.284041	1.437521	5.9610806397863	1.3896496036965	3.47718	5.429415	6.29978691392216	2.68689763047946	99	4.62387138106797	2.17775251350001	2.08155340541519
2.11855329445519	1.878049	3.808977	3.780881	5.432654	2.387854	1.910284	3.983654	4.188936	3.69745824728932	2.68394841718705	2.334196	2.281063	3.070346	3.45414	6.0003916113816	1.6302612748716	3.325056	4.183962	4.17108898738878	4.31011693685267	4.28787489430264	3.9378442906861	2.70398641293779	2.83089127487668
1.60543869308652	1.784857	3.21707	2.581019	1.271132	2.579585	2.063668	3.983654	1.920851	3.68865686907397	2.68925964859478	4.206419	1.366888	3.884765	4.37036	1.6322596180748	6.0347669321119	2.11991	1.350697	2.03249839994485	2.34264906358405	2.07618222856609	1.90669796500967	1.30926593597331	1.93402205116449
3.8688923217321	1.841325	2.988479	2.304447	1.216601	2.085589	1.668471	3.983654	1.451543	3.67186364812387	2.68912470369493	1.326524	1.326524	1.95523	2.199634	6.0552479685621	1.6324342578712	2.450355	1.85569	1.3739673138851	2.07360964625491	99	2.70543869308652	0.992161112327469	1.40033216035309
6.31472841227598	1.6752	2.852053	3.516782	5.803338	1.955168	1.564134	5.811784	75.452106	3.69182113355057	2.68858299390107	1.882383	1.882383	1.704127	1.917143	4.427357834544	5.9363066598955	3.851315	6.080883	2.233677934033	1.57860921962152	99	4.9688923217321	2.39097545483044	2.36714879841515
5.16788831272586	1.633658	3.118981	4.827757	9.472093	3.035683	2.428546	3.983654	6.314194	3.74996846033942	2.70012076276293	2.867318	3.002451	3.538734	3.981075	4.4360237469974	6.2700312295912	8.534644	95	6.08663582375516	6.0501189741844	6.18843384403046	5.68325557104838	3.90250215878656	3.88881318484827
6.84357734869651	2.181218	3.576894	4.222544	4.22933	3.953014	3.162411	7.146867	76.853544	3.78823164844328	2.72031445508256	1.951796	3.894345	5.680717	6.314495	4.3988569245718	6.1175339716245	5.673365	95	4.04461073959251	4.16493394915156	5.06453054647134	4.65109948145327	3.19375497726458	3.78558743048105
5.0078890581132	2.250953	3.612019	5.128544	9.062609	4.718995	3.775196	8.879181	79.052556	3.85149376289387	2.74857276681205	8.512764	5.634602	4.456586	5.013659	6.2912069315139	4.4132154189251	4.443349	5.359854	2.24323207454797	3.34574910831197	6.70670580172258	6.15921961382686	4.22933080149444	4.5915351903669
2.45596884282083	2.453682	4.264175	4.166649	3.664597	4.382484	3.505987	3.983654	5.025621	3.88435299308259	2.77225729391601	2.381091	2.381091	6.220756	7.198682	6.0791314419355	4.3699750928662	3.466453	3.906875	2.86617527532664	1.97130592198497	4.90773127695094	4.50710015230188	3.09487543791396	3.92272890287997
4.55820480033463	2.139001	4.633401	2.830954	1.473581	3.684165	2.947332	3.983654	2.479518	3.87696285432003	2.7876111269214	5.339559	6.247571	4.667812	5.343798	6.2313109648189	4.4333979571566	2.352703	1.666881	1.8131700381377	1.5714139674786	99	3.55596884282083	1.51778874486327	2.44010765240033
2.39886290083775	1.909252	4.826251	3.943636	6.837307	3.095681	2.476545	3.983654	4.570619	3.90191367682082	2.79775662254466	2.521948	4.325129	2.149478	2.418162	6.3161116221295	4.4339858767433	4.109829	7.96252	3.45992403147614	2.7005302186693	4.46704070432794	4.10238432030117	2.8169705666068	3.03309566475902
1.94182303825291	2.057544	4.851975	2.804883	1.439318	2.423857	1.939086	3.983654	2.25213	3.89341314615652	2.80032534064203	4.617497	4.241437	4.021504	4.524192	4.4151117882676	6.3002334694833	2.406563	1.404685	3.22712913983357	3.67704800579242	2.35088564282099	2.15897661075397	1.48249727271773	2.13665801082941
4.19455032081865	2.075794	3.571634	2.562512	1.57186	2.291464	1.833171	3.983654	2.140282	3.87831555639109	2.80139692244019	2.646594	2.42095	2.050874	2.307233	4.4437068285143	6.3699618742833	6.64948	95	4.13741410859466	3.67704800579242	1.90298657748785	1.74764073442762	1.2000466376403	1.63113884447274
4.28512377433021	2.349122	4.640146	3.753645	6.291825	2.197823	1.758259	6.327999	82.852365	3.89730891294178	2.80242254853581	4.885023	4.876373	1.981103	2.228741	5.9656593713311	4.4367578615592	2.452272	1.546915	3.63305378059924	4.45647652067289	4.11065931440228	3.77509528873679	2.59223209826593	2.6012970633514
2.24665083988383	2.369019	5.203625	3.800605	4.377653	2.683536	2.146828	3.983654	4.398828	3.91710011079815	2.80810121998701	2.084897	2.084897	3.488501	3.924564	4.4325923258337	6.2558995395906	3.468717	6.06127	2.98473791775597	3.12294932418515	4.19942129884361	3.85661139689719	2.64820649253607	2.94636267974069
1.71779858370249	2.481859	3.959167	2.729556	1.347991	2.762029	2.209623	3.983654	2.624284	3.9063517598925	2.81366007499268	1.544034	1.579999	3.79887	4.273729	6.3388920780748	4.4035117722951	2.563677	1.660466	1.6923081569829	2.39107748155596	2.20171782308615	2.02198575589545	1.38843021904821	2.03375148798179
1.57021098873806	2.661606	4.644041	2.448537	1.313436	2.124265	1.699412	3.983654	1.643365	3.88821482447723	2.81293914874789	1.387054	1.387054	1.951043	2.194923	4.4495192094168	6.1280120837778	2.553085	1.710701	3.56030449113416	2.65951240252795	1.68344261202844	1.54601872533224	1.06159952472814	1.48732850163762
3.74283285356537	90	4.967047	2.365764	1.435304	1.425175	1.14014	3.983654	1.678161	3.86848002763645	2.80564996552098	1.297416	1.327637	1.445333	1.634787	6.3996491017159	4.4580240538664	2.500213	1.537693	3.29557767815141	2.61995029916216	1.5388067689633	1.41318988986425	0.970390391040121	1.24469000137505
2.00496168577751	2.277813	4.302448	3.513048	5.614249	1.810442	1.448354	3.983654	4.004801	3.88058656606628	2.80285310206963	1.699502	1.739089	1.449211	1.645338	6.2650776897812	4.4176599373495	3.076183	4.605064	3.98890385345768	3.73269048479407	3.66797619649406	3.36854956820883	2.3130707035034	2.25602563720758
4.2714553109254	2.314584	5.484936	2.591364	1.202977	1.884386	1.507509	3.983654	1.69278	3.86753385356836	2.80013447134508	4.608845	1.883412	3.250864	3.657222	4.4601552961142	5.8996811646436	6.655405	95	3.92121945695963	2.50711034909936	1.96486245206196	1.80446551719976	1.2390663218105	1.6995927647859
7.12501539194147	2.310656	4.846295	3.794135	6.407183	2.579957	2.063965	6.410054	83.052378	3.88701178522344	2.80464476659432	12.522675	12.522675	1.971774	2.218246	6.261024854285	4.4505359821881	2.639086	1.693772	1.64606741095318	2.94537455941051	99	5.3714553109254	2.6397593821519	2.66090181978154
3.08101158234077	2.648335	4.450816	5.306807	10.687523	3.450869	2.760695	3.983654	6.749922	3.94614499506995	2.81802040325929	8.077789	7.842886	3.544707	3.987796	4.2490232091078	6.4125376584002	3.337384	9.010283	1.37880409026691	2.82392407307746	6.98251508410264	6.41251385274732	4.40325951221983	4.38472635828323
4.6826488696905	2.291064	4.912281	3.18412	1.848607	3.727952	2.982361	3.983654	3.032185	3.94708285283188	2.83222423311441	2.791352	2.727813	6.393724	7.391727	4.2615663774129	6.571361799929	3.081613	2.844888	2.50370961623056	2.56069268575265	99	4.18101158234077	1.9040651578866	2.8953862358799
2.44210393171086	2.804954	5.720268	4.035489	7.023973	3.833834	3.067067	3.983654	4.294692	3.97025718678673	2.84774657952351	2.385684	2.331379	2.84756	3.203505	4.2636100568864	6.1715997980256	3.121714	4.743584	4.57700149969211	4.67815986012319	4.58899589229669	4.21438398272145	2.89387700146873	3.23599878173214
1.80577443098913	2.922871	4.856498	2.855033	1.465262	2.627984	2.102387	3.983654	2.749612	3.96190722227186	2.85153726882919	1.971902	1.971902	3.923624	4.414077	2.4567914062692	6.2862889955316	3.325084	2.601199	1.87435253303211	2.60384473175147	2.39326185307664	2.19789353853977	1.50922022979731	2.22097558941066
4.07263812666362	2.28036	4.634081	2.518346	1.335251	2.299611	1.839689	3.983654	1.787019	3.94508669743345	2.85215778060036	1.424901	1.299525	2.135554	2.402498	2.460605918964	6.516614831635	3.298834	1.791519	2.51328903375061	2.23119598375553	99	2.90577443098913	1.11596859835128	1.58916867262246
4.14493190982449	2.508906	4.439645	3.717625	6.108957	2.142533	1.714026	6.223706	83.536624	3.9595808238469	2.85219430943731	2.027669	2.027669	1.740034	1.957538	2.4471111592352	6.675945467158	3.135384	3.870848	3.50773757500062	3.67367394949133	3.99118536413035	3.66537431399726	2.51689036227812	2.52737218317215
2.13097316825607	2.513023	4.745262	3.754011	4.218509	2.581011	2.064809	3.983654	4.155555	3.97467615513254	2.85606471085647	2.016688	2.211254	3.320668	3.735751	4.1543243412105	6.7642220209733	3.194598	4.223211	2.83483360561433	2.24665083988383	4.062033271628	3.73043871884204	2.56156792027153	2.85342395951244
1.67687986527462	2.176464	4.0958	2.694366	1.278584	2.66475	2.1318	3.983654	1.860131	3.96234997529581	2.85990465834128	1.886684	1.975601	3.629863	4.083596	6.4778043884481	2.1351776138628	3.368422	2.246924	1.71779858370249	2.62150838443304	2.08835370489095	1.91787585143046	1.31694141798225	1.94719458761738
1.42147045830907	2.152766	4.820237	2.452254	1.31955	2.047842	1.638274	3.983654	1.328376	3.94431291377742	2.85824831804716	1.234876	1.323193	1.86943	2.103109	1.6781930562475	6.3394177008097	3.356052	1.670722	1.57021098873806	1.88304930372532	1.64334226796913	1.50919187874716	1.03631175673972	1.44012306021108
6.2166338587015	90	4.868873	2.312493	1.204963	1.346551	1.077241	3.983654	1.031576	3.92338359609194	2.85055763503201	1.379936	1.379936	1.729456	1.965725	6.4986896840292	1.4314140409829	3.056173	1.294456	3.74283285356537	2.78909085832484	99	2.52147045830907	0.878468743235005	1.15573325475976
2.45841863662323	2.062236	4.946281	4.841652	9.324951	2.398608	1.918887	3.983654	6.096676	3.96610986085609	2.85350690081791	4.272446	4.272446	1.314944	1.472414	6.2157100788404	1.4167586894268	2.619487	5.328361	2.00496168577751	5.16788831272586	6.09230118152747	5.59497047283135	3.84187972467753	3.46543850507152
4.0268543111466	2.141911	4.795218	2.866741	1.475051	2.599855	2.079884	4.592606	82.881082	3.95860592217452	2.85683011611214	1.93989	1.985076	5.43461	6.052335	6.5845951228427	2.4478495548898	2.984461	2.800951	4.2714553109254	3.19252509740529	2.40925026389077	2.21257677296091	1.51930271743316	2.30002981637871
2.19905568418292	1.978997	4.378298	3.697385	6.040281	3.270741	2.616593	3.983654	4.201325	3.97167886244895	2.8662399113559	2.099361	2.099361	2.332355	2.623899	2.4600199822782	6.3778019341474	2.74583	3.704875	7.12501539194147	4.04329122471727	3.94631722492367	3.62416888003194	2.4885959642886	2.72413636883432
1.60807512523039	2.476237	3.569924	2.731177	1.319433	2.236215	1.788972	3.983654	2.191807	3.9608432416981	2.86633106874379	1.546527	1.511324	3.421861	3.849593	2.4527130642269	6.3150529742944	3.133282	2.509355	1.51308639341744	1.63760460489212	2.15507457049926	1.97915011576463	1.35901641282504	1.94128598006126
3.88914313561314	1.980789	3.562341	2.417301	1.175916	2.017251	1.613801	3.983654	1.317506	3.94272071472343	2.86442485362603	1.634661	1.298457	2.078938	2.338806	2.444258085006	6.3008346850202	7.12296	95	1.22829605947032	1.29090288705456	1.57591362272578	1.44726761270735	0.993790427392381	1.40389493045412
6.63961174519396	2.452213	4.579521	3.621616	5.833715	1.981791	1.585432	6.065378	84.513959	3.95412813398552	2.86300732953194	1.981414	1.981414	1.438203	1.617978	2.4588937288191	6.2738016448421	7.09342	95	4.14493190982449	6.31472841227598	3.81136027290088	3.50022882205183	2.40349045780892	2.37837510131689
5.14996989889772	2.137845	4.254514	5.075522	9.959418	3.125234	2.500187	3.983654	6.745633	4.00007341307376	2.87180491733542	4.459272	5.613891	3.327235	3.743139	6.1775484722457	2.447929823119	6.636595	95	5.16788831272586	2.13097316825607	6.50681951029008	5.97565057067456	4.10328005852987	4.0547237789039
4.80812737655979	2.769424	4.720614	4.293925	3.994539	4.037272	3.229817	7.106948	75.999146	4.02613906426804	2.88736625429765	11.992948	8.297093	6.39765	7.40538	2.452428431883	6.3055344380065	2.97679	2.309976	6.84357734869651	1.98430632272966	5.04697050091977	4.63497290900795	3.18268139751879	3.82789459713017
2.61663038963935	2.928394	4.755884	4.123878	4.488976	4.27391	3.419128	3.983654	5.078942	4.0472954516301	2.90451238688409	4.842783	4.820782	4.561681	5.239163	2.4397611466298	6.1510626086498	2.686481	4.339219	5.0078890581132	5.92573320340485	4.71196482902859	4.32731463890381	2.97142271871395	3.58688311879312
2.08605989198077	2.732302	4.220085	2.977233	1.569978	3.237992	2.590394	3.983654	2.343597	4.04071914854396	2.91246550454947	5.632317	5.920509	4.316135	4.855651	6.621022076465	2.4507012855459	3.03262	2.953769	2.45596884282083	3.211916990259	2.56429778184656	2.35496735067542	1.61707758079712	2.41666207852675
1.84075122574124	2.420428	4.992113	2.697909	1.663072	2.449036	1.959228	3.983654	1.81897	4.02777039030302	2.91389447055319	5.850581	2.58532	2.451149	2.757543	6.2102298210022	2.440630595363	3.416007	2.349782	4.55820480033463	2.93920627882637	2.04433869414115	1.87745390278269	1.28918501324412	1.78977852825515
3.84092836884586	90	5.291398	2.565457	1.624289	1.684936	1.347949	3.983654	1.960003	4.01214338207662	2.90920959538207	1.419438	1.387127	1.942293	2.185079	2.4550297557601	6.3005065074546	3.519247	1.896383	2.49772575237489	4.10878501824405	1.80393620122642	1.65667610316712	1.13758425750809	1.47341717810146
4.51215036393987	2.394194	4.630491	3.622047	5.761393	2.000193	1.600154	3.983654	4.17005	4.02130219875253	2.9076856615883	1.617444	4.490204	1.812299	2.038836	2.4649929749067	6.5179875469235	2.975258	3.247216	3.13795253904028	3.14541423271926	99	4.94092836884586	2.37369373194674	2.37575009245628
6.75436167936467	2.544602	4.426251	3.974929	5.300672	2.624911	2.099929	6.686632	84.445892	4.03838754202474	2.91125097429522	2.407159	2.352366	3.460273	3.892807	6.7122706545528	4.4239798393093	95	6.590885	2.24665083988383	1.90392651676534	4.42190735666107	4.06093532754588	2.78850892491484	2.99018196053893
5.31134185467758	2.471768	4.51322	5.165162	10.110789	3.890166	3.112133	3.983654	7.112094	4.08208913968084	2.92525284735976	4.973998	5.45388	3.80926	4.285418	6.4096496368252	4.4330573927884	3.107612	3.184691	3.72052896847004	4.19157584644986	99	7.85436167936467	4.17419551784737	4.30114706548886
5.22347111001054	2.776168	4.594872	4.407999	4.176613	4.268797	3.415038	3.983654	5.238134	4.1074783616723	2.94153783324895	5.785295	4.388595	6.18867	7.166533	4.402136646589	6.6685842536236	3.241625	5.540389	3.71237888309957	3.17027252102391	99	6.41134185467758	3.28240926619074	3.98472537057485
2.79741005914149	2.560781	4.093099	4.371786	5.137054	4.451962	3.56157	3.983654	5.153114	4.13123430344501	2.9589913014782	5.577252	7.513214	4.364807	4.956168	6.4393941139611	4.4398307377304	3.537626	5.70044	4.00735419368268	4.80670567253821	5.11900168781033	4.70112399900949	3.22810514598651	3.8430156945129
2.02741483048617	2.623683	4.773128	3.103671	1.678446	3.433047	2.746438	3.983654	2.80587	4.12573558373004	2.96774746492038	2.476723	2.365252	4.51161	5.166134	4.432181177519	6.4818988053141	3.112661	2.461365	3.13767881662095	2.77350546871948	2.74146185795866	2.51766905322734	1.72879941654944	2.58619687917523
4.26800619860287	2.570831	4.633514	2.699023	1.469363	2.587436	2.069949	3.983654	1.952907	4.11132487719245	2.96978162486922	3.499007	1.826712	2.657881	2.990116	6.3709821810675	4.4600453851768	3.040247	1.980249	1.84075122574124	2.84083979729355	99	3.12741483048617	1.25294236524045	1.81284225090823
2.17017015572015	2.391948	5.021363	3.882018	6.402009	2.341404	1.873123	3.983654	3.959117	4.12347285108745	2.97062408928404	2.225083	2.225083	2.031367	2.285287	4.2729440019863	6.6209351346142	3.437507	4.825694	2.84507872485232	3.20509000855988	4.18264607463081	3.84120557874258	2.63762783073657	2.69417135483208
1.79164251259082	2.494394	5.254539	2.773421	1.302102	2.17989	1.743912	3.983654	1.92734	4.11096101942389	2.96961999289621	1.598141	1.561763	3.689976	4.151223	6.6875994231737	4.2717590903484	3.117359	1.968054	4.51215036393987	1.94182303825291	2.12676675260575	1.95315314014813	1.34116515623505	1.91758402650319
1.67068789348173	2.689462	4.928163	2.57193	1.479139	2.119178	1.695343	3.983654	1.909878	4.09437722700717	2.96806867159668	2.395642	2.679818	2.087399	2.348323	4.248569713787	6.2024657265879	2.949307	1.695058	4.19455032081865	1.67687986527462	1.755809662339	1.61247826133174	1.10723507278113	1.4883547204849
6.30770978290144	90	4.998505	2.503987	1.557899	1.450369	1.160295	3.983654	1.573858	4.07679761195527	2.96157223100875	1.318307	1.349014	1.679356	1.889276	6.3006561216482	4.2533240710227	2.913428	1.650364	1.42147045830907	3.81905215850529	99	2.77068789348173	1.03248511817171	1.2952455553707
2.55833583401758	2.907501	4.942879	4.954349	9.461565	2.515785	2.012628	3.983654	5.968575	4.11262601342169	2.96433333478179	2.494554	2.494554	1.618697	1.813041	4.2777411348905	6.388837749885	3.265303	7.069535	2.45841863662323	4.33752624766236	6.18155558724341	5.6769388046113	3.89816464583309	3.55408576806027
2.07184709906662	2.575201	5.44827	2.979097	1.535002	2.713209	2.170567	3.983654	2.547614	4.10504722567209	2.96739466072306	2.018733	2.018733	5.564768	6.196686	4.2448925633905	6.4470971125773	3.295617	2.582086	4.0268543111466	4.2714553109254	2.50716911733723	2.30250225061582	1.58105154542286	2.37738041933941
1.66076442946953	2.298343	4.265034	2.722422	1.677868	2.816507	2.253206	3.983654	2.454693	4.09215537009009	2.97103045960765	1.834336	1.711902	2.388527	2.687093	6.4491656206351	4.2780787229853	3.006394	1.890022	2.19905568418292	1.57021098873806	2.03041015708529	1.86466238915996	1.28040150722317	1.77053409910919
3.78548929194361	90	5.210214	2.5021	1.331246	1.619919	1.295935	3.983654	1.426462	4.07494581691949	2.96588632902586	1.280647	1.223008	1.981679	2.229389	6.2618695007723	4.267475469326	2.884474	1.593414	1.60807512523039	3.74283285356537	1.62754914088014	1.49468798652258	1.02635241741217	1.3774772513595
